FECHA,CAUDAL_M3S
2021-11-23,805.03
2021-11-24,889.02
2021-11-25,920.66
2021-11-26,954.01
2021-11-27,975.89
2021-11-28,977.09
2021-11-29,455.86
2021-11-30,467.36
2021-12-01,848.73
2021-12-02,837.96
2021-12-03,756.97
2021-12-04,715.27
2021-12-05,706.09
2021-12-06,682.23
2021-12-07,653.95
2021-12-08,625.9
2021-12-09,594.92
2021-12-10,579.16
2021-12-11,565.43
2021-12-12,575.72
2021-12-13,648.31
2021-12-14,654.15
2021-12-15,553.44
2021-12-16,528.62
2021-12-17,551.06
2021-12-18,557.72
2021-12-19,560.53
2021-12-20,579.46
2021-12-21,595.25
2021-12-22,594.08
2021-12-23,607.15
2021-12-24,604.48
2021-12-25,534.26
2021-12-26,495.13
2021-12-27,502.41
2021-12-28,484.46
2022-01-01,513.89
2022-01-02,490.82
2022-01-03,466.01
2022-01-04,474.32
2022-01-05,491.04
2022-01-06,513.22
2022-01-07,600.68
2022-01-08,624.3
2022-01-09,599.83
2022-01-10,553.9
2022-01-11,551.37
2022-01-12,602.95
2022-01-13,571.76
2022-01-14,553.15
2022-01-15,572.11
2022-01-16,577.23
2022-01-17,575.12
2022-01-18,565.95
2022-01-19,555.93
2022-01-20,540.21
2022-01-21,517.69
2022-01-22,492.44
2022-01-23,447.89
2022-01-24,420.27
2022-01-25,407.07
2022-01-26,466.04
2022-01-27,466.9
2022-01-28,432.22
2022-01-29,439.58
2022-01-30,455.99
2022-01-31,469.38
2022-02-01,429.33
2022-02-02,454.97
2022-02-03,463.04
2022-02-04,433.65
2022-02-05,420.32
2022-02-06,422.75
2022-02-07,446.99
2022-02-08,504.07
2022-02-09,558.57
2022-02-10,502.82
2022-02-11,459.15
2022-02-12,464.36
2022-02-13,449.1
2022-02-14,448.65
2022-02-15,490.4
2022-02-16,514.03
2022-02-17,525.81
2022-02-18,545.97
2022-02-19,562.74
2022-02-20,594.69
2022-02-21,605.56
2022-02-22,598.89
2022-02-23,588.25
2022-02-24,571.89
2022-02-25,621.85
2022-02-26,675.83
2022-02-27,701.77
2022-02-28,718.56
2022-03-01,781.46
2022-03-02,790.07
2022-03-03,758.87
2022-03-04,780.78
2022-03-05,830.04
2022-03-06,862.35
2022-03-07,891.08
2022-03-08,905.69
2022-03-09,912.66
2022-03-10,889.33
2022-03-11,856.06
2022-03-12,829.67
2022-03-13,801.65
2022-03-14,764.79
2022-03-15,733.59
2022-03-16,721.99
2022-03-17,731.97
2022-03-18,736.93
2022-03-19,723.75
2022-03-20,711.8
2022-03-21,700.79
2022-03-22,701.76
2022-03-23,691.44
2022-03-24,683.72
2022-03-25,671.38
2022-03-26,673.67
2022-03-27,674.17
2022-03-28,716.84
2022-03-29,768.17
2022-03-30,776.49
2022-03-31,335.28
2022-04-01,896.73
2022-04-02,922.28
2022-04-03,908.02
2022-04-04,865.79
2022-04-05,828.83
2022-04-06,809.16
2022-04-07,796.31
2022-04-08,774.44
2022-04-09,769.99
2022-04-10,765.86
2022-04-11,776.93
2022-04-12,792.16
2022-04-13,782.96
2022-04-14,715.92
2022-04-15,634.04
2022-04-16,568.5
2022-04-17,535.3
2022-04-18,592.56
2022-04-19,752.94
2022-04-20,825.16
2022-04-21,840.96
2022-04-22,856.28
2022-04-23,870.33
2022-04-24,853.03
2022-04-25,809.57
2022-04-26,774.33
2022-04-27,717.4
2022-04-28,735.26
2022-04-29,347.69
2022-04-30,330.21
2022-05-01,728.96
2022-05-02,651.54
2022-05-03,595.08
2022-05-04,550.67
2022-05-05,505.86
2022-05-06,471.44
2022-05-07,450.99
2022-05-08,414.59
2022-05-09,392.92
2022-05-10,396.67
2022-05-11,437.39
2022-05-12,445.6
2022-05-13,417.67
2022-05-14,405.59
2022-05-15,430.87
2022-05-16,406.23
2022-05-17,364.64
2022-05-18,443.12
2022-05-19,470.82
2022-05-20,506.32
2022-05-21,531.86
2022-05-22,501.23
2022-05-23,457.36
2022-05-24,528.25
2022-05-25,464.56
2022-05-26,397.49
2022-05-27,397.66
2022-05-28,375.14
2022-05-29,514.65
2022-05-30,509.9
2022-05-31,240.37
2022-06-01,355.14
2022-06-02,332.18
2022-06-03,346.4
2022-06-04,371.07
2022-06-05,402.85
2022-06-06,447.59
2022-06-07,679.5
2022-06-08,658.79
2022-06-09,623.77
2022-06-10,591.04
2022-06-11,549.72
2022-06-12,581.25
2022-06-13,661.59
2022-06-14,682.95
2022-06-15,707.36
2022-06-16,625.95
2022-06-17,559.46
2022-06-18,563.97
2022-06-19,675.27
2022-06-20,632.73
2022-06-21,552.27
2022-06-22,550.71
2022-06-23,554.81
2022-06-24,539.12
2022-06-25,541.75
2022-06-26,610.43
2022-06-27,555.65
2022-06-28,529.8
2022-06-29,321.84
2022-06-30,302.65
2022-07-01,515.35
2022-07-02,462.18
2022-07-03,417.83
2022-07-04,386.71
2022-07-05,387.46
2022-07-06,405.15
2022-07-07,378.39
2022-07-08,322.73
2022-07-09,304.82
2022-07-10,271.87
2022-07-11,272.3
2022-07-12,306.95
2022-07-13,316.39
2022-07-14,313.93
2022-07-15,321.66
2022-07-16,324.75
2022-07-17,324.34
2022-07-18,321.77
2022-07-19,319.29
2022-07-20,319.29
2022-07-21,319.29
2022-07-22,318.76
2022-07-23,316.89
2022-07-24,341.08
2022-07-25,355.27
2022-07-26,321.82
2022-07-27,327.65
2022-07-28,352.22
2022-07-29,244.73
2022-07-30,237.34
2022-07-31,298.46
2022-08-01,308.33
2022-08-02,302.28
2022-08-03,317.78
2022-08-04,310.26
2022-08-05,308.16
2022-08-06,319.61
2022-08-07,321.85
2022-08-08,304.0
2022-08-09,283.88
2022-08-10,275.17
2022-08-11,274.52
2022-08-12,301.03
2022-08-13,311.7
2022-08-14,326.48
2022-08-15,356.9
2022-08-16,349.97
2022-08-17,317.59
2022-08-18,277.08
2022-08-19,260.93
2022-08-20,260.71
2022-08-21,267.01
2022-08-22,279.83
2022-08-23,287.06
2022-08-24,258.52
2022-08-25,313.04
2022-08-26,262.5
2022-08-27,237.32
2022-08-28,267.34
2022-08-29,251.26
2022-08-30,236.98
2022-09-01,248.99
2022-09-02,244.77
2022-09-03,240.4
2022-09-04,171.23
2022-09-05,161.65
2022-09-06,166.7
2022-09-07,213.04
2022-09-08,219.68
2022-09-09,213.88
2022-09-10,208.14
2022-09-11,205.47
2022-09-12,180.86
2022-09-13,159.74
2022-09-14,175.03
2022-09-15,176.94
2022-09-16,169.24
2022-09-17,200.75
2022-09-18,204.4
2022-09-19,180.86
2022-09-20,209.84
2022-09-21,306.28
2022-09-22,233.68
2022-09-23,198.37
2022-09-24,192.55
2022-09-25,167.73
2022-09-26,138.03
2022-09-27,146.09
2022-09-28,160.58
2022-09-29,968.36
2022-09-30,917.29
2022-10-01,229.7
2022-10-02,275.32
2022-10-03,242.06
2022-10-04,238.72
2022-10-05,242.92
2022-10-06,270.89
2022-10-07,279.83
2022-10-08,325.98
2022-10-09,357.16
2022-10-10,295.8
2022-10-11,264.72
2022-10-12,236.07
2022-10-13,239.14
2022-10-14,241.19
2022-10-15,244.19
2022-10-16,274.04
2022-10-17,283.0
2022-10-18,325.49
2022-10-19,314.34
2022-10-20,490.56
2022-10-21,622.61
2022-10-22,653.54
2022-10-23,673.58
2022-10-24,676.37
2022-10-25,801.04
2022-10-26,819.86
2022-10-27,808.06
2022-10-28,847.35
2022-10-29,836.34
2022-10-30,853.51
2022-11-01,797.94
2022-11-02,685.54
2022-11-03,628.97
2022-11-04,609.4
2022-11-05,629.55
2022-11-06,714.3
2022-11-07,747.15
2022-11-08,832.15
2022-11-09,830.67
2022-11-10,858.0
2022-11-11,862.48
2022-11-12,901.35
2022-11-13,1015.2
2022-11-14,993.76
2022-11-15,957.66
2022-11-16,814.29
2022-11-17,799.75
2022-11-18,833.86
2022-11-19,844.6
2022-11-20,784.16
2022-11-21,816.34
2022-11-22,809.18
2022-11-23,779.8
2022-11-24,766.18
2022-11-25,753.24
2022-11-26,720.91
2022-11-27,731.24
2022-11-28,778.34
2022-11-29,325.46
2022-11-30,325.41
2022-12-01,826.97
2022-12-02,789.76
2022-12-03,766.8
2022-12-04,745.27
2022-12-05,745.74
2022-12-06,753.55
2022-12-07,704.33
2022-12-08,741.0
2022-12-09,741.6
2022-12-10,633.04
2022-12-11,618.03
2022-12-12,595.6
2022-12-13,591.48
2022-12-14,570.69
2022-12-15,554.33
2022-12-16,480.32
2022-12-17,441.89
2022-12-18,434.22
2022-12-19,442.12
2022-12-20,389.96
2022-12-21,349.6
2022-12-22,344.55
2022-12-23,337.26
2022-12-24,329.66
2022-12-25,342.5
2022-12-26,357.0
2022-12-27,357.0
2022-12-28,361.92
2023-01-01,341.57
2023-01-02,388.99
2023-01-03,394.48
2023-01-04,411.82
2023-01-05,409.05
2023-01-06,402.47
2023-01-07,404.01
2023-01-08,412.54
2023-01-09,480.96
2023-01-10,583.66
2023-01-11,629.81
2023-01-12,565.6
2023-01-13,623.76
2023-01-14,700.43
2023-01-15,764.33
2023-01-16,709.51
2023-01-17,645.91
2023-01-18,624.93
2023-01-19,599.74
2023-01-20,706.49
2023-01-21,733.67
2023-01-22,752.02
2023-01-23,734.91
2023-01-24,730.63
2023-01-25,650.81
2023-01-26,578.02
2023-01-27,572.38
2023-01-28,580.82
2023-01-29,517.01
2023-01-30,446.09
2023-01-31,397.96
2023-02-01,403.52
2023-02-02,426.4
2023-02-03,430.5
2023-02-04,387.55
2023-02-05,307.27
2023-02-06,259.87
2023-02-07,226.34
2023-02-08,205.63
2023-02-09,211.86
2023-02-10,229.7
2023-02-11,236.5
2023-02-12,238.61
2023-02-13,230.97
2023-02-14,225.1
2023-02-15,222.99
2023-02-16,212.21
2023-02-17,225.5
2023-02-18,237.38
2023-02-19,270.45
2023-02-20,294.11
2023-02-21,339.64
2023-02-22,373.23
2023-02-23,448.16
2023-02-24,459.11
2023-02-25,423.34
2023-02-26,379.52
2023-02-27,356.48
2023-02-28,342.51
2023-03-01,320.77
2023-03-02,262.52
2023-03-03,239.47
2023-03-04,262.09
2023-03-05,292.96
2023-03-06,282.99
2023-03-07,380.01
2023-03-08,481.33
2023-03-09,584.9
2023-03-10,747.73
2023-03-11,762.2
2023-03-12,837.61
2023-03-13,849.81
2023-03-14,879.2
2023-03-15,951.32
2023-03-16,1039.27
2023-03-17,1013.84
2023-03-18,994.33
2023-03-19,978.29
2023-03-20,965.03
2023-03-21,920.21
2023-03-22,857.36
2023-03-23,830.0
2023-03-24,802.9
2023-03-25,819.89
2023-03-26,824.95
2023-03-27,795.39
2023-03-28,770.51
2023-03-29,566.78
2023-03-30,518.04
2023-03-31,329.38
2023-04-01,791.63
2023-04-02,803.67
2023-04-03,815.47
2023-04-04,779.83
2023-04-05,695.66
2023-04-06,746.46
2023-04-07,874.74
2023-04-08,801.64
2023-04-09,767.46
2023-04-10,686.13
2023-04-11,606.49
2023-04-12,555.63
2023-04-13,521.85
2023-04-14,499.6
2023-04-15,475.48
2023-04-16,449.72
2023-04-17,584.92
2023-04-18,617.41
2023-04-19,594.49
2023-04-20,543.93
2023-04-21,543.7
2023-04-22,530.63
2023-04-23,533.37
2023-04-24,572.44
2023-04-25,595.61
2023-04-26,575.76
2023-04-27,549.42
2023-04-28,590.03
2023-05-01,520.76
2023-05-02,500.13
2023-05-03,451.79
2023-05-04,417.7
2023-05-05,392.45
2023-05-06,362.83
2023-05-07,341.07
2023-05-08,316.03
2023-05-09,295.24
2023-05-10,277.13
2023-05-11,285.24
2023-05-12,351.44
2023-05-13,381.24
2023-05-14,333.45
2023-05-15,328.98
2023-05-16,317.71
2023-05-17,305.35
2023-05-18,293.96
2023-05-19,284.49
2023-05-20,273.62
2023-05-21,274.02
2023-05-22,285.38
2023-05-23,356.04
2023-05-24,467.11
2023-05-25,434.14
2023-05-26,408.34
2023-05-27,383.31
2023-05-29,181.62
2023-05-30,182.05
2023-06-01,324.21
2023-06-02,329.12
2023-06-03,343.51
2023-06-04,324.92
2023-06-05,312.62
2023-06-06,297.83
2023-06-07,282.42
2023-06-08,272.56
2023-06-09,266.19
2023-06-10,259.79
2023-06-11,256.96
2023-06-12,252.34
2023-06-13,242.57
2023-06-14,231.41
2023-06-15,220.93
2023-06-16,212.13
2023-06-17,206.94
2023-06-18,204.69
2023-06-19,204.29
2023-06-20,202.14
2023-06-21,197.67
2023-06-22,192.7
2023-06-23,188.31
2023-06-24,185.08
2023-06-25,182.53
2023-06-26,181.33
2023-06-27,182.45
2023-06-28,182.84
2023-06-29,182.03
2023-06-30,182.02
2023-07-01,182.04
2023-07-02,182.05
2023-07-03,182.04
2023-07-04,182.03
2023-07-05,182.05
2023-07-06,182.03
2023-07-07,182.03
2023-07-08,182.03
2023-07-09,204.47
2023-07-10,240.8
2023-07-11,240.55
2023-07-12,228.58
2023-07-13,215.33
2023-07-14,205.02
2023-07-15,202.39
2023-07-16,198.66
2023-07-17,196.23
2023-07-18,194.67
2023-07-19,192.66
2023-07-20,190.58
2023-07-21,187.51
2023-07-22,183.34
2023-07-23,181.91
2023-07-24,182.03
2023-07-25,182.02
2023-07-26,182.02
2023-07-27,182.02
2023-07-28,182.0
2023-08-01,181.96
2023-08-02,181.98
2023-08-03,181.8
2023-08-04,181.81
2023-08-05,181.88
2023-08-06,181.7
2023-08-07,181.82
2023-08-08,181.6
2023-08-09,181.74
2023-08-10,181.65
2023-08-11,181.59
2023-08-12,181.21
2023-08-13,180.97
2023-08-14,180.99
2023-08-15,180.9
2023-08-16,180.86
2023-08-17,180.6
2023-08-18,180.79
2023-08-19,180.86
2023-08-20,180.86
2023-08-21,180.86
2023-08-22,180.86
2023-08-23,275.44
2023-08-24,223.64
2023-08-25,180.9
2023-08-26,180.85
2023-08-27,180.82
2023-08-28,180.75
2023-09-01,201.49
2023-09-02,201.29
2023-09-03,201.08
2023-09-04,201.2
2023-09-05,201.16
2023-09-06,201.06
2023-09-07,201.02
2023-09-08,201.06
2024-01-01,290.63
2024-01-02,259.08
2024-01-03,203.22
2024-01-04,200.44
2024-01-05,200.47
2024-01-06,200.08
2024-01-07,200.35
2024-01-08,200.33
2024-01-09,200.56
2024-01-10,200.15
2024-01-11,200.01
2024-01-12,199.96
2024-01-13,199.92
2024-01-14,199.89
2024-01-15,200.02
2024-01-16,199.91
2024-01-17,199.95
2024-01-18,199.87
2024-01-19,199.88
2024-01-20,199.87
2024-01-21,199.86
2024-01-22,199.86
2024-01-23,199.87
2024-01-24,199.87
2024-01-25,199.86
2024-01-26,199.86
2024-01-27,199.86
2024-01-28,199.86
2024-01-29,199.86
2024-01-30,199.86
2024-02-01,199.86
2024-02-02,199.91
2024-02-03,199.86
2024-02-04,199.86
2024-02-05,213.03
2024-02-06,288.74
2024-02-07,229.47
2024-02-08,200.18
2024-02-09,199.86
2024-02-10,199.86
2024-02-12,162.23
2024-02-13,158.37
2024-02-14,157.68
2024-02-15,156.63
2024-02-16,153.14
2024-02-17,147.94
2024-02-18,144.15
2024-02-19,143.81
2024-02-20,142.43
2024-02-21,141.06
2024-02-22,143.46
2024-02-23,143.46
2024-03-12,129.83
2024-03-13,122.8
2024-03-14,121.79
2024-03-15,119.79
2024-03-16,118.8
2024-03-17,116.14
2024-03-18,111.89
2024-03-19,109.57
2024-03-20,119.24
2024-03-21,130.19
2024-03-22,127.14
2024-03-23,129.16
2024-03-24,134.26
2024-03-25,110.26
2024-03-26,94.74
2024-03-27,99.5
2024-03-28,119.12
2024-03-29,113.16
2024-03-30,377.8
2024-03-31,336.36
2024-04-01,134.24
2024-04-02,164.01
2024-04-03,236.66
2024-04-04,261.24
2024-04-05,288.2
2024-04-06,309.0
2024-04-07,248.14
2024-04-08,188.2
2024-04-09,187.88
2024-04-10,187.88
2024-04-11,132.88
2024-04-12,125.46
2024-04-13,121.45
2024-04-14,115.47
2024-04-15,103.37
2024-04-16,96.6
2024-04-17,93.73
2024-04-18,93.42
2024-04-19,100.8
2024-04-20,162.52
2024-04-21,193.32
2024-04-22,192.95
2024-04-23,196.59
2024-04-24,198.86
2024-04-25,223.46
2024-04-26,286.26
2024-04-27,254.87
2024-04-28,247.6
2024-04-29,276.26
2024-04-30,260.75
2024-05-01,316.58
2024-05-02,259.09
2024-05-03,248.7
2024-05-04,286.77
2024-05-05,289.77
2024-05-06,279.05
2024-05-07,239.52
2024-05-08,235.98
2024-05-09,401.89
2024-05-10,493.32
2024-05-11,445.88
2024-05-12,373.8
2024-05-13,342.77
2024-05-14,306.71
2024-05-15,382.12
2024-05-16,475.29
2024-05-17,431.85
2024-05-18,386.17
2024-05-19,345.01
2024-05-20,294.94
2024-05-21,278.11
2024-05-22,289.01
2024-05-23,302.47
2024-05-24,297.42
2024-05-25,271.11
2024-05-26,263.39
2024-05-27,262.51
2024-05-28,226.48
2024-05-29,223.03
2024-05-30,350.02
2024-05-31,115.16
2024-06-01,313.59
2024-06-02,281.11
2024-06-03,238.14
2024-06-04,216.48
2024-06-05,227.88
2024-06-06,265.73
2024-06-07,271.81
2024-06-08,271.68
2024-06-09,241.28
2024-06-10,263.72
2024-06-11,274.75
2024-06-12,255.33
2024-06-13,234.38
2024-06-14,224.12
2024-06-15,339.34
2024-06-16,450.65
2024-06-17,456.82
2024-06-18,389.18
2024-06-19,370.21
2024-06-20,383.44
2024-06-21,361.54
2024-06-22,357.32
2024-06-23,362.65
2024-06-24,378.3
2024-06-25,376.23
2024-06-26,354.42
2024-06-27,359.03
2024-06-28,339.92
2024-06-29,352.95
2024-07-01,306.42
2024-07-02,274.75
2024-07-03,279.04
2024-07-04,298.06
2024-07-05,351.3
2024-07-06,454.35
2024-07-07,434.86
2024-07-08,377.15
2024-07-09,343.13
2024-07-10,341.63
2024-07-11,317.43
2024-07-12,301.63
2024-07-13,291.82
2024-07-14,280.49
2024-07-15,248.17
2024-07-16,230.17
2024-07-17,219.68
2024-07-18,229.8
2024-07-19,209.41
2024-07-20,204.07
2024-07-21,202.27
2024-07-22,207.12
2024-07-30,117.83
2024-07-31,315.56
2024-08-14,159.52
2024-08-15,165.56
2024-08-16,140.18
2024-08-17,139.41
2024-08-18,129.3
2024-08-19,114.89
2024-08-20,119.83
2024-08-21,120.97
2024-08-22,121.86
2024-08-23,119.28
2024-08-24,118.64
2024-08-25,120.65
2024-08-26,125.71
2024-08-27,122.74
2024-08-28,125.01
2024-08-29,127.41
2024-08-30,167.59
2024-09-01,113.9
2024-09-02,113.55
2024-09-03,112.32
2024-09-04,112.14
2024-09-05,111.98
2024-09-06,111.7
2024-09-07,111.59
2024-09-08,111.42
2024-09-09,111.28
2024-09-10,111.22
2024-09-11,111.19
2024-09-12,111.19
2024-09-13,111.76
2024-09-14,112.07
2024-09-15,111.85
2024-09-16,111.65
2024-09-17,111.76
2024-09-18,131.05
2024-09-19,180.11
2024-09-20,204.77
2024-09-21,120.39
2024-09-22,116.07
2024-09-23,110.09
2024-09-24,112.95
2024-09-25,113.74
2024-09-26,114.16
2024-09-27,114.1
2024-09-28,126.55
2024-09-29,174.49
2024-09-30,113.14
2024-10-01,157.65
2024-10-02,233.34
2024-10-03,175.9
2024-10-04,193.97
2024-10-05,202.87
2024-10-06,170.34
2024-10-07,176.83
2024-10-08,186.77
2024-10-09,177.35
2024-10-10,184.68
2024-10-11,184.6
2024-10-12,156.63
2024-10-13,146.35
2024-10-14,134.36
2024-10-15,113.12
2024-10-16,152.7
2024-10-17,167.36
2024-10-18,113.02
2024-10-19,119.99
2024-10-20,125.95
2024-10-21,188.75
2024-10-22,137.87
2024-10-23,116.04
2024-10-24,135.61
2024-10-25,121.48
2024-10-26,109.86
2024-10-27,111.93
2024-10-28,112.47
2024-10-29,112.93
2024-10-30,113.16
2024-11-01,116.21
2024-11-02,137.93
2024-11-03,147.18
2024-11-04,155.13
2024-11-05,156.08
2024-11-06,134.35
2024-11-07,120.85
2024-11-08,113.96
2024-11-09,117.4
2024-11-10,162.37
2024-11-11,133.6
2024-11-12,116.97
2024-11-13,111.85
2024-11-14,113.04
2024-11-15,113.16
2024-11-16,113.74
2024-11-17,114.14
2024-11-18,113.67
2024-11-19,127.92
2024-11-20,207.34
2024-11-21,186.76
2024-11-22,155.82
2024-11-23,168.48
2024-11-24,159.29
2024-11-25,144.78
2024-11-26,121.02
2024-11-27,112.31
2024-11-28,112.98
2024-11-29,113.1
2024-11-30,223.11
2024-12-01,113.49
2024-12-02,114.15
2024-12-03,114.14
2024-12-04,114.05
2024-12-05,114.14
2024-12-06,113.81
2024-12-07,133.78
2024-12-08,143.13
2024-12-09,142.65
2024-12-10,119.85
2024-12-11,113.02
2024-12-12,113.15
2024-12-13,113.16
2024-12-14,114.73
2024-12-15,118.92
2024-12-16,138.74
2024-12-17,178.79
2024-12-18,161.57
2024-12-19,132.33
2024-12-20,130.5
2024-12-21,134.21
2024-12-22,137.86
2024-12-23,147.03
2024-12-24,144.5
2024-12-25,183.73
2024-12-26,163.89
2024-12-27,156.15
2024-12-28,211.38
2024-12-29,213.64
2025-01-01,387.47
2025-01-02,399.32
2025-01-03,358.79
2025-01-04,291.78
2025-01-05,325.72
2025-01-06,410.93
2025-01-07,465.44
2025-01-08,438.23
2025-01-09,442.9
2025-01-10,478.34
2025-01-11,487.68
2025-01-12,444.82
2025-01-13,368.23
2025-01-14,324.33
2025-01-15,321.38
2025-01-16,321.35
2025-01-17,301.29
2025-01-18,295.94
2025-01-19,284.63
2025-01-20,249.49
2025-01-21,229.65
2025-01-22,221.7
2025-01-23,214.89
2025-01-24,204.8
2025-01-25,193.57
2025-01-26,187.54
2025-01-27,173.0
2025-01-28,157.33
2025-01-29,160.61
2025-01-30,161.46
2025-01-31,180.35
2025-02-01,181.3
2025-02-02,182.75
2025-02-03,163.81
2025-02-04,170.59
2025-02-05,188.87
2025-02-06,182.3
2025-02-07,208.18
2025-02-08,210.72
2025-02-09,244.46
2025-02-10,262.22
2025-02-11,275.53
2025-02-12,302.99
2025-02-13,284.67
2025-02-14,346.46
2025-02-15,407.64
2025-02-17,486.36
2025-02-18,547.62
2025-02-19,551.03
2025-02-20,529.89
2025-02-21,482.75
2025-02-22,467.82
2025-02-23,430.51
2025-02-24,392.56
2025-02-25,418.25
2025-02-26,462.08
2025-02-27,511.11
2025-02-28,498.59
2025-03-01,493.93
2025-03-02,478.81
2025-03-03,411.8
2025-03-04,377.95
2025-03-05,454.93
2025-03-06,514.55
2025-03-07,601.44
2025-03-08,626.51
2025-03-09,619.41
2025-03-10,575.78
2025-03-11,556.78
2025-03-12,618.84
2025-03-13,662.25
2025-03-14,652.93
2025-03-15,647.07
2025-03-16,628.8
2025-03-17,634.31
2025-03-18,681.47
2025-03-19,706.36
2025-03-20,716.19
2025-03-21,710.3
2025-03-22,676.51
2025-03-23,616.21
2025-03-24,546.75
2025-03-25,458.98
2025-03-26,399.52
2025-03-27,379.41
2025-03-28,392.84
2025-03-29,542.07
2025-03-30,574.14
2025-03-31,362.85
2025-04-01,595.84
2025-04-02,585.16
2025-04-03,630.13
2025-04-04,640.6
2025-04-05,665.33
2025-04-06,694.62
2025-04-07,708.52
2025-04-08,726.36
2025-04-09,737.69
2025-04-10,684.06
2025-04-11,697.83
2025-04-12,724.23
2025-04-13,718.08
2025-04-14,635.29
2025-04-15,551.47
2025-04-16,502.14
2025-04-17,471.51
2025-04-18,424.64
2025-04-19,382.0
2025-04-20,362.77
2025-04-21,357.47
2025-04-22,349.78
2025-04-23,368.33
2025-04-24,390.33
2025-04-25,410.69
2025-04-26,403.87
2025-04-27,422.69
2025-04-28,446.58
2025-04-29,389.17
2025-04-30,372.82
2025-05-01,604.18
2025-05-02,627.29
2025-05-03,637.51
2025-05-04,648.4
2025-05-05,681.84
2025-05-06,707.34
2025-05-07,685.85
2025-05-08,668.0
2025-05-09,682.47
2025-05-10,685.29
2025-05-11,657.28
2025-05-12,616.04
2025-05-13,582.25
2025-05-14,541.15
2025-05-15,503.63
2025-05-16,559.04
2025-05-17,640.48
2025-05-18,663.93
2025-05-19,653.2
2025-05-20,634.35
2025-05-21,591.96
2025-05-22,566.12
2025-05-23,538.43
2025-05-24,501.4
2025-05-25,453.61
2025-05-26,416.65
2025-05-27,439.09
2025-05-28,429.83
2025-05-29,323.8
2025-05-30,313.38
2025-05-31,268.87
2025-06-04,380.08
2025-06-05,367.78
2025-06-06,353.4
2025-06-07,356.17
2025-06-08,333.18
2025-06-09,300.31
2025-06-10,325.64
2025-06-11,421.16
2025-06-12,408.58
2025-06-13,458.22
2025-06-14,549.78
2025-06-15,546.42
2025-06-16,504.65
2025-06-17,486.56
2025-06-18,462.93
2025-06-19,404.96
2025-06-20,344.07
2025-06-21,322.67
2025-06-22,314.75
2025-06-23,355.93
2025-06-24,411.36
2025-06-25,397.87
2025-06-26,377.44
2025-06-27,342.45
2025-06-28,320.47
2025-06-29,212.09
2025-06-30,215.4
2025-07-01,311.87
2025-07-02,314.34
2025-07-03,331.32
2025-07-04,374.17
2025-07-05,389.48
2025-07-06,382.74
2025-07-07,360.16
2025-07-08,341.42
2025-07-09,306.23
2025-07-10,279.48
2025-07-11,282.18
2025-07-12,281.12
2025-07-13,307.59
2025-07-14,291.46
2025-07-15,310.22
2025-07-16,336.99
2025-07-17,306.45
2025-07-18,277.23
2025-07-19,262.27
2025-07-20,266.3
2025-07-21,227.37
2025-07-22,225.78
2025-07-23,274.01
2025-07-24,267.55
2025-07-25,250.73
2025-07-26,247.77
2025-07-27,238.13
2025-07-28,213.81
2025-07-29,267.59
2025-07-30,279.42
2025-07-31,223.13
2025-08-01,172.05
2025-08-02,163.8
2025-08-03,163.07
2025-08-04,167.33
2025-08-05,166.13
2025-08-06,165.58
2025-08-07,167.99
2025-08-08,185.1
2025-08-09,210.18
2025-08-10,214.79
2025-08-11,199.16
2025-08-12,181.43
2025-08-13,182.16
2025-08-14,180.64
2025-08-15,182.28
2025-08-16,180.92
2025-08-17,190.56
2025-08-18,179.16
2025-08-19,175.15
2025-08-20,169.19
2025-08-21,162.46
2025-08-22,160.6
2025-08-23,167.64
2025-08-24,200.24
2025-08-25,202.44
2025-08-26,190.17
2025-08-27,209.5
2025-08-28,216.36
2025-08-29,174.43
2025-08-30,195.77
2025-09-01,245.73
2025-09-02,219.13
2025-09-03,212.34
2025-09-04,211.81
2025-09-05,210.6
2025-09-06,213.19
2025-09-07,227.23
2025-09-08,216.92
2025-09-09,180.93
2025-09-10,189.69
2025-09-12,181.91
2025-09-13,190.82
2025-09-14,185.98
2025-09-15,154.03
2025-09-16,151.43
2025-09-17,187.12
2025-09-18,205.61
2025-09-19,247.19
2025-09-20,255.55
2025-09-21,260.63
2025-09-22,215.39
2025-09-23,179.41
2025-09-24,179.2
2025-09-25,173.97
2025-09-26,172.71
2025-09-27,176.21
2025-09-28,170.17
2025-09-29,410.39
2025-09-30,391.72
2025-10-01,229.14
2025-10-02,197.02
2025-10-03,222.65
2025-10-04,246.28
2025-10-05,230.38
2025-10-06,191.41
2025-10-07,186.01
2025-10-08,188.21
2025-10-09,190.73
2025-10-10,224.8
2025-10-11,222.6
2025-10-12,220.25
2025-10-13,229.96
2025-10-14,233.14
2025-10-15,235.66
2025-10-16,216.26
2025-10-17,286.55
2025-10-18,353.7
2025-10-19,291.95
2025-10-20,256.05
2025-10-21,265.98
2025-10-22,256.87
2025-10-23,245.8
2025-10-24,271.45
2025-10-25,321.04
2025-10-26,380.53
2025-10-27,330.45
2025-10-28,440.49
2025-10-29,516.71
2025-10-30,482.76
2025-11-01,343.66
2025-11-02,350.46
2025-11-03,271.82
2025-11-04,241.52
2025-11-05,291.6
2025-11-06,294.18
2025-11-07,273.26
2025-11-08,236.99
2025-11-09,222.91
2025-11-10,215.69
2025-11-11,196.65
2025-11-12,182.57
2025-11-13,192.98
2025-11-14,243.16
2025-11-15,248.36
